Date,xi,sigma,threshold,n_exceedances,fit_success
2019-03-01,0.05388402799289638,0.02237314641044104,0.03297206731940076,26,True
2019-03-04,0.05388402799289638,0.02237314641044104,0.03297206731940076,26,True
2019-03-05,0.05388402799289638,0.02237314641044104,0.03297206731940076,26,True
2019-03-06,0.05863028870100502,0.0221428886862082,0.03309817935276705,26,True
2019-03-07,0.05863028870100502,0.0221428886862082,0.03309817935276705,26,True
2019-03-08,0.05863028870100502,0.0221428886862082,0.03309817935276705,26,True
2019-03-11,0.05863028870100502,0.0221428886862082,0.03309817935276705,26,True
2019-03-12,0.05863028870100502,0.0221428886862082,0.03309817935276705,26,True
2019-03-13,0.05863028870100502,0.0221428886862082,0.03309817935276705,26,True
2019-03-14,0.08574728203617152,0.021300935749207793,0.03248550771883961,26,True
2019-03-15,0.17414026553964823,0.02294678698597074,0.03309817935276705,26,True
2019-03-18,0.17414026553964823,0.02294678698597074,0.03309817935276705,26,True
2019-03-19,0.17414026553964823,0.02294678698597074,0.03309817935276705,26,True
2019-03-20,0.17414026553964823,0.02294678698597074,0.03309817935276705,26,True
2019-03-21,0.17414026553964823,0.02294678698597074,0.03309817935276705,26,True
2019-03-22,0.17414026553964823,0.02294678698597074,0.03309817935276705,26,True
2019-03-25,0.30032472734635296,0.01786918092724221,0.036346421798610445,26,True
2019-03-26,0.30032472734635296,0.01786918092724221,0.036346421798610445,26,True
2019-03-27,0.30032472734635296,0.01786918092724221,0.036346421798610445,26,True
2019-03-28,0.30032472734635296,0.01786918092724221,0.036346421798610445,26,True
2019-03-29,0.30032472734635296,0.01786918092724221,0.036346421798610445,26,True
2019-04-01,0.30032472734635296,0.01786918092724221,0.036346421798610445,26,True
2019-04-02,0.19710525596627854,0.021827627285390443,0.03309817935276705,26,True
2019-04-03,0.19710525596627854,0.021827627285390443,0.03309817935276705,26,True
2019-04-04,0.19710525596627854,0.021827627285390443,0.03309817935276705,26,True
2019-04-05,0.19710525596627854,0.021827627285390443,0.03309817935276705,26,True
2019-04-08,0.19710525596627854,0.021827627285390443,0.03309817935276705,26,True
2019-04-09,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-10,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-11,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-12,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-15,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-16,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-17,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-18,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-22,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-23,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-24,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-25,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-26,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-29,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-04-30,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-05-01,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-05-02,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-05-03,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-05-06,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-05-07,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-05-08,0.2994670504053365,0.01793838858455328,0.036346421798610445,26,True
2019-05-09,0.27589376390849596,0.018419586411029667,0.03674474531023026,26,True
2019-05-10,0.27589376390849596,0.018419586411029667,0.03674474531023026,26,True
2019-05-13,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-14,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-15,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-16,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-17,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-20,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-21,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-22,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-23,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-24,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-28,0.22268997788213335,0.019980561085440433,0.036889026007029355,26,True
2019-05-29,0.266097239344131,0.017796637354940765,0.036389836391563256,26,True
2019-05-30,0.266097239344131,0.017796637354940765,0.036389836391563256,26,True
2019-05-31,0.266097239344131,0.017796637354940765,0.036389836391563256,26,True
2019-06-03,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-04,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-05,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-06,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-07,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-10,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-11,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-12,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-13,0.14558994874154088,0.023145698814155388,0.03309817935276705,26,True
2019-06-14,0.2824783370774855,0.017350867041021983,0.036389836391563256,26,True
2019-06-17,0.2410766335948501,0.018588230548028495,0.036889026007029355,26,True
2019-06-18,0.30654042061811176,0.016312627270200143,0.03808960171594306,26,True
2019-06-19,0.30654042061811176,0.016312627270200143,0.03808960171594306,26,True
2019-06-20,0.30654042061811176,0.016312627270200143,0.03808960171594306,26,True
2019-06-21,0.30654042061811176,0.016312627270200143,0.03808960171594306,26,True
2019-06-24,0.2602144828007527,0.018779566356486563,0.03844182969624071,26,True
2019-06-25,0.2602144828007527,0.018779566356486563,0.03844182969624071,26,True
2019-06-26,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-06-27,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-06-28,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-01,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-02,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-03,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-05,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-08,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-09,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-10,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-11,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-12,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-15,0.2948298490500519,0.01795324111985855,0.03808960171594306,26,True
2019-07-16,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-17,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-18,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-19,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-22,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-23,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-24,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-25,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-26,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-29,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-30,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-07-31,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-01,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-02,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-05,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-06,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-07,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-08,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-09,0.2993837307552131,0.018034200500028782,0.036889026007029355,26,True
2019-08-12,0.34598482462836205,0.016884038491280805,0.036389836391563256,26,True
2019-08-13,0.34598482462836205,0.016884038491280805,0.036389836391563256,26,True
2019-08-14,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-15,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-16,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-19,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-20,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-21,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-22,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-23,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-26,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-27,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-28,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-29,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-08-30,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-09-03,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-09-04,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-09-05,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-09-06,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-09-09,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-09-10,0.3197255971364005,0.017378430714541725,0.036889026007029355,26,True
2019-09-11,0.3439591693749424,0.016941148496269806,0.036389836391563256,26,True
2019-09-12,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-13,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-16,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-17,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-18,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-19,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-20,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-23,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-24,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-25,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-26,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-27,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-09-30,0.16834149065768605,0.023457923032195523,0.03310071834286761,26,True
2019-10-01,0.30256396382981005,0.018014164067379584,0.036389836391563256,26,True
2019-10-02,0.3141780427216322,0.017497974351250195,0.036889026007029355,26,True
